Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2024-08-05,3137.0166015625,3218.7226377515785,3126.072896235932,3142.6616975228053,248760
2024-08-06,3189.556396484375,3266.2609914828427,3142.5135228957047,3142.9591438662223,636197
2024-08-07,3291.6640625,3296.962672372696,3198.964986747351,3198.964986747351,273861
2024-08-08,3301.320068359375,3340.390604539052,3268.786353884389,3299.488017386324,289623
2024-08-09,3306.27197265625,3331.378107282637,3268.340755755726,3307.213023525579,140553
2024-08-12,3305.133056640625,3331.576053487986,3279.333707623039,3306.271892582864,90273
2024-08-13,3331.031494140625,3351.3342079458725,3278.145497335097,3307.8072186582053,413070
2024-08-14,3316.522705078125,3350.4430940736984,3229.5180485584433,3350.4430940736984,447194
2024-08-16,3315.977783203125,3347.4222298168497,3261.3586285574506,3332.616152919155,225209
2024-08-19,3317.116943359375,3337.5185499800796,3296.0218798986766,3316.720647766366,82204
2024-08-20,3330.140380859375,3346.9767783239427,3312.858362408376,3332.616321662988,206288
2024-08-21,3318.503173828125,3339.0534807316344,3305.875876815125,3330.140094604811,257431
2024-08-22,3330.2392578125,3337.518378137859,3292.060205213443,3321.573465669637,124001
2024-08-23,3317.116943359375,3359.306828489684,3308.896771745261,3332.616235673636,131033
2024-08-26,3310.629638671875,3344.500456649885,3279.5812478139105,3321.5237769671517,136267
2024-08-27,3329.644775390625,3341.5292897584677,3279.135589327293,3310.6296007602896,219015
2024-08-28,3386.542236328125,3417.7886573725514,3327.7139800315426,3327.7139800315426,597337
2024-08-29,3401.496826171875,3412.7374516285013,3377.6782288024588,3395.009813322043,170950
2024-08-30,3451.609619140625,3539.604643838317,3413.8764298755254,3428.6329389770017,993340
2024-09-02,3396.742919921875,3489.0955045950186,3383.3232734690637,3469.7336006833457,233417
2024-09-03,3393.128173828125,3456.4131196170024,3387.086781974255,3402.4871810516806,314363
2024-09-04,3429.5244140625,3436.060752085446,3362.327290350409,3368.269547711853,176935
2024-09-05,3409.370361328125,3463.0982747927733,3397.0402249373124,3416.8477506385652,182585
2024-09-06,3383.818603515625,3431.653826423995,3375.053918470838,3421.2548754348313,104521
2024-09-09,3398.080078125,3410.3110798459566,3331.7741941686013,3383.125299901393,170242
